index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
603,BBGI US,2019-04-09,44740.5,3.98,67.2896,0.920205950787,109.73,401.6163395,NASDAQ,Media
604,BBH US,2019-04-09,6900.5,131.75,17.5488,0.904116797379,414.55,420.1774625,NASDAQ,
605,BBJP US,2019-04-09,285742.5,22.95,7.3216,0.62633105795,3359.88,3756.14093175,BATS,
606,BBK US,2019-04-09,20157.5,14.39,9.12,-0.0404168625224,151.43,632.252352,NYSE,
607,BBL US,2019-04-09,1646879.0,50.88,12.9024,0.813410164576,145002.98,935.408357,NYSE,Mining
608,BBN US,2019-04-09,143491.0,22.72,12.2368,0.0237901136677,1297.82,465.2254695,NYSE,
609,BBP US,2019-04-09,4529.0,45.82,23.84,0.0613387436599,38.95,310.67550175,ARCA,
610,BBRC US,2019-04-09,1177.5,17.0,8.5504,0.101995320817,25.5,952.8901985,ARCA,
611,BBRE US,2019-04-09,2370.5,83.9425,10.4576,0.0913844483635,155.29,462.4828575,BATS,
612,BBSA US,2019-04-09,266.0,25.105,1.6448,0.00138820054099,27.62,3391.760576,BATS,
613,BBSI US,2019-04-09,29166.0,76.54,40.5632,1.08041396781,566.97,183.168969,NASDAQ,Commercial Services
614,BBT US,2019-04-09,5581481.5,48.54,19.5392,0.818640692107,37076.26,881.23505925,NYSE,Banks
615,BB US,2019-04-09,5270919.5,9.36,28.3264,1.25181679365,5123.26,8370.66252875,NYSE,Software
616,BBUS US,2019-04-09,4203.5,52.0799,10.0352,0.449079649962,28.64,2581.524246,BATS,
617,BBU US,2019-04-09,20262.0,38.8,30.88,0.717912112728,5032.22,155.50102475,NYSE,Real Estate
618,BBVA US,2019-04-09,4230674.0,6.05,17.5488,0.955750520993,40340.71,65215.1043863,NYSE,Banks
619,BBW US,2019-04-09,114316.5,6.1,60.2432,0.388647734486,91.23,298.12225625,NYSE,Retail
620,BBX US,2019-04-09,210080.0,6.37,28.7936,0.918224208692,619.46,722.1716255,NYSE,Lodging
621,BBY US,2019-04-09,2371676.5,74.82,21.1392,1.13487758351,20037.12,227.82897375,NYSE,Retail
622,BCAC US,2019-04-09,700.0,10.4,18.336,-0.040827430576,72.29,1404.180736,NASDAQ,Holding Companies-Divers
623,BCBP US,2019-04-09,15565.0,12.94,37.7024,0.470409465126,212.2,207.6024515,NASDAQ,Banks
624,BCC US,2019-04-09,173631.0,28.12,34.9568,1.28590839395,1095.96,194.10323,NYSE,Building Materials
625,BCD US,2019-04-09,171.5,25.0549,6.5984,0.0158962005188,3.76,457.33561475,ARCA,
626,BCEI US,2019-04-09,167380.0,23.69,43.8016,1.22084390851,487.03,161.85813575,NYSE,Oil&Gas
627,BCE US,2019-04-09,636612.0,44.87,10.0032,0.402391656674,40311.81,784.26936625,NYSE,Telecommunications
628,BCH US,2019-04-09,33099.0,29.98,26.752,0.322308256898,15142.46,184.884455,NYSE,Banks
629,BCI US,2019-04-09,10123.5,23.18,7.1552,0.171051995588,154.15,1795.2501565,ARCA,
630,BCLI US,2019-04-09,72791.5,4.16,29.2672,0.122800074074,122.68,684.8788635,NASDAQ,Biotechnology
631,BCML US,2019-04-09,9272.0,23.24,60.8704,0.360676898242,253.12,280.4071785,NASDAQ,Banks
632,BCM US,2019-04-09,441.0,28.64,13.2992,0.0492335418806,56.03,1502.156003,ARCA,
633,BCNA US,2019-04-09,629.5,25.45,16.0576,-0.00539847367848,2.55,969.301244,NASDAQ,
634,BCOM US,2019-04-09,12380.0,2.02,83.1936,-0.0410944022789,75.29,1362.405035,NASDAQ,Telecommunications
635,BCOR US,2019-04-09,161554.0,34.5,30.7328,1.30315591032,1663.02,159.3471075,NASDAQ,Diversified Finan Serv
636,BCO US,2019-04-09,277177.0,79.06,21.2096,0.868257347983,3929.68,152.27724475,NYSE,Commercial Services
637,BCOV US,2019-04-09,59340.5,8.26,36.5504,1.28657404373,311.42,229.1682865,NASDAQ,Software
638,BCOW US,2019-04-09,2602.5,9.8,28.0,-0.103868790472,47.79,2121.9404335,NASDAQ,Banks
639,BCPC US,2019-04-09,86641.0,96.18,26.7072,1.26630178884,3104.08,120.65574025,NASDAQ,Chemicals
640,BCRH US,2019-04-09,6658.0,7.09,75.7568,-0.85066972942,62.16,237.9139355,NYSE,Insurance
641,BCRX US,2019-04-09,570896.0,8.56,48.0576,1.59384989174,943.11,365.46073275,NASDAQ,Biotechnology
642,BCSF US,2019-04-09,69310.5,19.95,37.9584,0.220033792996,1027.07,367.711522,NYSE,Investment Companies
643,BCS US,2019-04-09,3130987.5,8.44,16.3392,0.851309682829,36367.64,23150.0371585,NYSE,Banks
644,BCTF US,2019-04-09,1138.5,15.27,23.0656,-0.333415570275,51.25,576.645255,NASDAQ,Banks
645,BC US,2019-04-09,440615.0,52.3,24.9344,1.41038893111,4552.11,203.78441075,NYSE,Leisure Time
646,BCV US,2019-04-09,9321.0,21.73,21.8112,0.175185194685,114.2,400.0467235,AMEX,
647,BCX US,2019-04-09,174351.0,8.32,12.6016,0.529654476727,779.39,1213.50085125,NYSE,
648,BDCL US,2019-04-09,71657.5,14.56,18.1056,0.579447084928,203.18,584.116674,ARCA,
649,BDCS US,2019-04-09,10532.5,20.01,12.1984,-0.0261114907353,80.14,1036.59468975,ARCA,
650,BDC US,2019-04-09,309250.0,58.18,30.6048,1.6064214117,2292.26,155.58517975,NYSE,Electrical Compo&Equip
651,BDD US,2019-04-09,14.0,7.8,44.6208,0.241903119689,1.22,366.4519175,ARCA,
652,BDGE US,2019-04-09,22497.5,30.84,39.648,0.676611027722,612.12,180.28358725,NASDAQ,Banks
653,BDJ US,2019-04-09,359598.0,8.78,9.8368,0.503475664113,1646.62,2821.13877025,NYSE,
654,BDL US,2019-04-09,455.5,23.67,25.5744,-0.124013527832,43.99,128.92278975,AMEX,Retail
655,BDN US,2019-04-09,1379263.5,15.95,16.0896,0.477660719793,2804.22,1694.26590375,NYSE,REITS
656,BDR US,2019-04-09,6471.0,1.04,66.2592,-0.611673821827,9.98,708.05927325,AMEX,Electronics
657,BDRY US,2019-04-09,947.5,9.655,34.944,-0.079726403298,3.14,617.81552625,ARCA,
658,BDSI US,2019-04-09,606716.0,5.05,45.3312,0.557313798796,358.31,849.28468725,NASDAQ,Pharmaceuticals
659,BDX US,2019-04-09,985461.0,250.99,15.744,0.933833892434,67532.22,145.31211475,NYSE,Healthcare-Products
660,BEAT US,2019-04-09,514237.0,61.36,44.9728,2.0813144623,2071.12,172.17563975,NASDAQ,Healthcare-Products
661,BECN US,2019-04-09,741514.5,34.63,33.9776,0.823489803079,2370.02,288.380828,NASDAQ,Retail
662,BEDU US,2019-04-09,81372.5,10.65,45.2352,0.944337859273,1319.79,328.6627285,NYSE,Commercial Services
663,BELFA US,2019-04-09,206.0,21.29,73.7984,0.591890705204,308.44,102.65092475,NASDAQ,Electronics
664,BELFB US,2019-04-09,13668.5,25.98,62.9696,0.435887826578,307.35,189.58367975,NASDAQ,Electronics
665,BEL US,2019-04-09,423738.0,24.94,2.0608,0.0414349194473,2570.86,9130.4738355,NYSE,Lodging
666,BEMO US,2019-04-09,14552.0,29.5317,11.0208,0.111126274024,72.35,2257.58576725,BATS,
667,BEN US,2019-04-09,1724796.5,35.25,19.3536,1.30480455306,17960.24,687.978323,NYSE,Diversified Finan Serv
668,BEP US,2019-04-09,143810.5,32.0,13.5424,0.338738754033,9870.81,432.535692,NYSE,Electric
669,BERY US,2019-04-09,967548.5,56.05,19.2768,0.666447241091,7309.19,198.0376855,NYSE,Packaging&Containers
670,BEST US,2019-04-09,550529.0,5.21,52.2048,1.71075312063,1951.22,1138.837393,NYSE,Transportation
671,BE US,2019-04-09,1073740.0,12.38,78.3552,1.92185450649,1398.19,392.50677125,NYSE,Machinery-Constr&Mining
672,BFAM US,2019-04-09,122563.5,127.72,16.4032,0.543682721276,7401.2,136.23421475,NYSE,Commercial Services
673,BF/A US,2019-04-09,22835.5,52.12,21.0048,0.35562887695,25140.99,143.80476,NYSE,Beverages
674,BF/B US,2019-04-09,658099.5,53.02,18.5344,0.517463542169,25140.99,242.62002025,NYSE,Beverages
675,BFC US,2019-04-09,1929.0,58.9,40.1088,0.090121665278,387.39,294.4395725,NASDAQ,Banks
676,BFIN US,2019-04-09,37018.5,15.29,31.6096,0.662734638957,251.64,192.90149925,NASDAQ,Savings&Loans
677,BFIT US,2019-04-09,2330.0,19.85,11.1552,0.0479954770933,20.84,203.274985,NASDAQ,
678,BFK US,2019-04-09,87924.0,13.71,8.3264,-0.0116391067649,614.64,1769.67754775,NYSE,
679,BFOR US,2019-04-09,6484.0,41.555,11.424,0.497450759681,166.22,674.21026075,ARCA,
680,BFO US,2019-04-09,1980.5,14.31,5.5104,-0.025777448898,79.59,1054.0276065,NYSE,
681,BFRA US,2019-04-09,62.5,14.18,32.2624,0.0856848241561,316.45,285.13093875,NASDAQ,Biotechnology
682,BFR US,2019-04-09,431531.0,9.2,53.5808,1.84547868606,1878.82,465.9302335,NYSE,Banks
683,BFST US,2019-04-09,5004.0,24.62,71.968,0.745804055158,327.96,264.6039315,NASDAQ,Banks
684,BFS US,2019-04-09,48944.0,53.31,41.0304,0.534306970492,1212.77,172.54975625,NYSE,REITS
685,BFY US,2019-04-09,8584.5,13.56,10.0864,-0.114239206607,67.87,488.33737925,NYSE,
686,BFZ US,2019-04-09,58383.0,12.93,7.9936,-0.0478583980846,412.5,876.64511025,NYSE,
687,BGB US,2019-04-09,136182.5,14.51,9.2672,0.0319448721435,648.08,607.89717625,NYSE,
688,BGCP US,2019-04-09,2171685.0,5.53,28.6528,1.14726902271,2782.59,5490.30227,NASDAQ,Diversified Finan Serv
689,BGFV US,2019-04-09,196549.5,3.01,73.6896,1.30520991548,64.57,537.7796035,NASDAQ,Retail
690,BGG US,2019-04-09,230263.5,12.72,28.1216,1.25039442186,535.58,338.211068,NYSE,Machinery-Diversified
691,BGH US,2019-04-09,59013.5,18.64,11.1744,0.165220991067,373.88,622.8795805,NYSE,
692,BGIO US,2019-04-09,77780.5,9.23,18.8096,-0.0509771912841,194.0,1774.36127775,NYSE,
693,BGI US,2019-04-09,671.5,1.05,70.464,-0.797249825716,18.86,739.978729,AMEX,Retail
694,BGNE US,2019-04-09,226304.5,145.68,43.264,1.35401094217,8690.32,145.20004875,NASDAQ,Biotechnology
695,BGRN US,2019-04-09,830.5,52.5,2.4896,-0.0153032842662,26.25,332.85763625,NASDAQ,
696,BGR US,2019-04-09,93879.0,12.35,14.5856,0.702638167214,368.34,577.71582725,NYSE,
697,BGSF US,2019-04-09,55271.0,21.82,46.72,0.873104876848,223.21,293.21673225,AMEX,Commercial Services
698,BGS US,2019-04-09,522999.0,23.95,31.5328,0.420053323279,1563.88,395.70876125,NYSE,Food
699,BGT US,2019-04-09,74586.0,12.42,7.8272,0.0654557306129,289.19,967.44087275,NYSE,
700,BG US,2019-04-09,943835.5,53.53,21.76,0.824915760745,7554.06,263.6950785,NYSE,Agriculture
701,BGX US,2019-04-09,54477.5,15.5,12.6016,0.0487924327933,196.88,617.63536375,NYSE,
702,BGY US,2019-04-09,204213.5,5.6,10.6304,0.22951553199,602.15,2011.13787625,NYSE,
703,BH/A US,2019-04-09,104.5,739.0,66.8864,0.502800772711,453.2,18.56173725,NYSE,Retail
704,BHB US,2019-04-09,24242.0,26.15,49.3504,0.394737708824,405.94,323.83685225,AMEX,Banks
705,BHC US,2019-04-09,1891355.5,25.82,33.6576,1.53214487118,9030.73,779.50741125,NYSE,Pharmaceuticals
706,BHE US,2019-04-09,237081.0,28.55,21.8304,1.06972575209,1150.41,252.0551385,NYSE,Electronics
707,BHF US,2019-04-09,1577220.5,38.71,32.7424,1.53966927319,4512.24,308.22063625,NASDAQ,Insurance
708,BHGE US,2019-04-09,3577955.0,26.82,27.104,1.25544847842,27797.46,809.123458,NYSE,Oil&Gas Services
709,BHK US,2019-04-09,107614.5,13.42,7.3536,0.0325530975846,723.81,998.936465,NYSE,
710,BHLB US,2019-04-09,287124.0,29.09,26.0224,0.989254881753,1324.23,257.7626985,NYSE,Savings&Loans
711,BHP US,2019-04-09,2114480.0,57.13,12.8832,0.798585520456,137776.39,578.195944,NYSE,Mining
712,BHR US,2019-04-09,205611.0,13.59,34.6624,0.885336187825,446.6,279.77979025,NYSE,REITS
713,BHTG US,2019-04-09,20797.0,2.74,103.7248,0.718943141329,40.61,918.12365275,NASDAQ,Environmental Control
714,BH US,2019-04-09,3635.5,145.18,43.1104,0.605566192788,453.45,81.00112875,NYSE,Retail
715,BHVN US,2019-04-09,364041.0,50.26,51.5968,1.93796392752,2224.64,170.40891175,NYSE,Biotechnology
716,BHV US,2019-04-09,558.5,16.16,13.856,0.00212814691803,25.95,250.50497675,NYSE,
717,BIBL US,2019-04-09,6529.0,28.0027,12.8192,0.145007478009,56.01,398.35515525,ARCA,
718,BIB US,2019-04-09,99458.5,58.0,34.6816,2.67926786222,258.1,364.35276,NASDAQ,
719,BICK US,2019-04-09,3740.0,27.87,13.4912,0.14098314841,156.07,1370.86232575,NASDAQ,
720,BID US,2019-04-09,330055.0,39.78,29.2992,1.03546305156,1843.86,233.71768025,NYSE,Commercial Services
721,BIDU US,2019-04-09,2316183.5,184.77,24.3456,1.29187468145,64552.19,204.39332525,NASDAQ,Internet
722,BIF US,2019-04-09,124350.0,11.0,10.208,0.433169498914,1146.62,1070.422176,NYSE,
723,BIG US,2019-04-09,1008040.0,39.04,33.568,1.07044678818,1567.18,275.05638575,NYSE,Retail
724,BIIB US,2019-04-09,3077840.0,239.74,23.8528,1.10003326712,47158.96,220.55755325,NASDAQ,Biotechnology
725,BIKR US,2019-04-09,227.5,24.57,4.4416,0.0368548704292,4.91,440.051904,ARCA,
726,BILI US,2019-04-09,5775696.5,17.91,45.216,1.57657392454,5840.87,1080.440886,NASDAQ,Software
727,BIL US,2019-04-09,1048444.0,91.47,0.32,0.00116649817474,8094.59,715541.323,ARCA,
728,BIMI US,2019-04-09,46643.5,5.39,121.5232,-0.77359621599,40.82,694.99381725,NASDAQ,Machinery-Diversified
729,BIO/B US,2019-04-09,4.5,306.49,18.2464,-0.00887182103788,9216.26,104.1893445,NYSE,Biotechnology
730,BIOC US,2019-04-09,1313767.0,1.08,103.0272,0.745180623687,20.32,8152.5929945,NASDAQ,Biotechnology
731,BIOL US,2019-04-09,16443.0,2.11,86.0864,-0.147826319674,44.58,541.47687725,NASDAQ,Healthcare-Products
732,BIOS US,2019-04-09,1542508.0,1.93,77.1136,1.16974942685,247.35,4839.89222025,NASDAQ,Pharmaceuticals
733,BIO US,2019-04-09,142694.0,309.84,21.5808,1.08540391199,9216.26,115.8122855,NYSE,Biotechnology
734,BIOX US,2019-04-09,30920.5,5.0,134.08,0.461653096933,180.6,541.65321325,AMEX,Holding Companies-Divers
735,BIP US,2019-04-09,231234.0,41.69,16.16,0.339388083835,16391.38,292.296681,NYSE,Electric
736,BIQI US,2019-04-09,4865.5,1.98,87.4944,0.407103992861,25.81,1577.45209625,NASDAQ,Agriculture
737,BIS US,2019-04-09,46436.0,15.91,33.12,-2.20920648342,22.83,1188.970819,NASDAQ,
738,BITA US,2019-04-09,571371.0,15.15,51.5776,1.00785475181,1102.01,341.77733125,NYSE,Internet
739,BIT US,2019-04-09,104344.0,17.1,9.568,0.155065391271,641.89,526.19192525,NYSE,
740,BIV US,2019-04-09,514087.0,83.39,2.5856,-0.0860367645,11503.99,591.126902,ARCA,
741,BIZD US,2019-04-09,55223.0,16.24,9.7344,0.152352481359,202.19,702.72765275,ARCA,
742,BJAN US,2019-04-09,3147.5,28.1755,6.5728,0.0755252956145,25.36,907.84922575,BATS,
743,BJK US,2019-04-09,3711.5,38.83,11.9424,0.0913835637948,29.12,388.328347,ARCA,
744,BJRI US,2019-04-09,373098.5,46.4,29.4016,0.561106069097,978.02,169.46502375,NASDAQ,Retail
745,BJUL US,2019-04-09,6495.0,25.7301,6.2336,0.0524158324766,7.72,667.13283275,BATS,
746,BJ US,2019-04-09,1213506.0,28.15,33.8304,0.990809105168,3879.94,411.56033475,NYSE,Retail
747,BKCC US,2019-04-09,225549.0,6.06,17.248,0.359311282256,417.15,1991.02057325,NASDAQ,Investment Companies
748,BKCH US,2019-04-09,1139.5,26.2,18.4,0.240688754037,3.28,645.60080625,NASDAQ,
749,BKD US,2019-04-09,946339.0,6.77,35.7888,1.29966221818,1263.28,2000.1443895,NYSE,Healthcare-Services
750,BKEP US,2019-04-09,277211.0,1.04,66.2784,0.147422023136,42.34,3796.196969,NASDAQ,Pipelines
751,BKE US,2019-04-09,336506.5,18.76,34.2912,0.545529360477,923.75,302.248083,NYSE,Retail
752,BKF US,2019-04-09,21810.0,44.24,11.168,0.504954332478,305.26,681.78966425,ARCA,
753,BKH US,2019-04-09,281873.5,72.65,16.3904,0.410591670749,4371.61,158.5906575,NYSE,Electric
754,BKI US,2019-04-09,441577.0,54.14,15.7376,0.654568979771,8121.65,225.18709325,NYSE,Software
755,BKJ US,2019-04-09,5042.0,13.41,60.4736,-0.157966804896,97.8,435.9627645,AMEX,Banks
756,BKK US,2019-04-09,38610.5,15.08,5.3248,-0.00360392383856,305.17,2506.93023225,NYSE,
757,BKLN US,2019-04-09,9295811.0,22.84,3.2704,0.126739290822,5148.14,65654.3053287,ARCA,
758,BKNG US,2019-04-09,393219.5,1788.72,19.6864,1.0273973971,80515.16,118.294139,NASDAQ,Internet
759,BKN US,2019-04-09,50995.5,14.29,8.1152,-0.00355769528754,245.59,593.40923075,NYSE,
760,BKSC US,2019-04-09,1566.0,18.61,28.3072,0.0351740665944,102.64,567.87984325,NASDAQ,Banks
761,BKS US,2019-04-09,1002533.5,5.33,46.016,1.41290323217,390.13,1630.63690575,NYSE,Retail
762,BKTI US,2019-04-09,3272.0,4.1,51.3344,0.672116390745,52.25,1065.707612,AMEX,Telecommunications
763,BKT US,2019-04-09,114216.5,5.9,7.5456,0.00827025003979,376.4,2356.99099275,NYSE,
764,BK US,2019-04-09,3635839.5,51.25,16.8256,0.946361758388,48935.64,653.37722875,NYSE,Banks
765,BKU US,2019-04-09,577187.5,35.24,22.1824,1.02006338355,3467.85,262.452884,NYSE,Banks
766,BKYI US,2019-04-09,29025.5,1.45,104.8128,0.22941613029,20.29,809.43861025,NASDAQ,Electronics
767,BLBD US,2019-04-09,42375.5,17.39,35.392,1.08057178644,458.88,158.24798575,NASDAQ,Auto Manufacturers
768,BLCM US,2019-04-09,345340.5,3.8,69.8688,2.2143060406,168.42,435.0729775,NASDAQ,Pharmaceuticals
769,BLCN US,2019-04-09,11253.0,23.45,11.9872,0.172632792103,76.21,441.324135,NASDAQ,
770,BLDP US,2019-04-09,394963.0,3.51,44.832,1.12293890605,813.98,3216.0005195,NASDAQ,Energy-Alternate Sources
771,BLDR US,2019-04-09,426762.0,14.42,35.712,1.6027231454,1663.49,416.3474935,NASDAQ,Building Materials
772,BLD US,2019-04-09,190239.0,67.9,36.8128,0.950310989479,2353.18,141.03020975,NYSE,Engineering&Construction
773,BLES US,2019-04-09,30754.0,28.55,14.9632,0.234775470645,144.18,977.201809,ARCA,
774,BLE US,2019-04-09,38417.0,14.23,8.9984,0.0108767921395,334.83,874.4358905,NYSE,
775,BLFS US,2019-04-09,123804.5,17.9,66.6112,2.03286262975,333.87,249.14821925,NASDAQ,Healthcare-Products
776,BLHY US,2019-04-09,7240.0,24.12,8.1152,-0.0468049048843,54.37,304.11297825,ARCA,
777,BLIN US,2019-04-09,430721.5,0.1898,138.9568,-0.267500243367,3.08,5436.6145385,NASDAQ,Internet
778,BLKB US,2019-04-09,182814.0,80.59,29.6896,1.63197255753,3914.12,137.831909,NASDAQ,Software
779,BLK US,2019-04-09,360224.5,446.14,18.1504,1.23257865167,70935.63,118.16358375,NYSE,Diversified Finan Serv
780,BLL US,2019-04-09,1734556.0,58.2,15.0144,0.666548286511,19448.75,351.934449,NYSE,Packaging&Containers
781,BLMN US,2019-04-09,730827.5,20.39,26.4256,0.801575590465,1868.39,390.58072025,NASDAQ,Retail
782,BLNK US,2019-04-09,316797.0,3.22,106.7136,1.05605247529,84.44,1633.39046075,NASDAQ,Machinery-Constr&Mining
783,BLOK US,2019-04-09,16618.5,18.27,12.1792,0.504572366108,113.27,456.91866575,ARCA,
784,BLPH US,2019-04-09,92322.0,0.693,98.0864,0.834906104051,47.75,1729.24589275,NASDAQ,Pharmaceuticals
785,BLRX US,2019-04-09,694439.0,0.42,64.0512,1.01658350382,60.72,2273.70593325,NASDAQ,Pharmaceuticals
786,BLUE US,2019-04-09,341441.0,160.15,43.264,2.06260597842,8800.43,146.9387595,NASDAQ,Biotechnology
787,BL US,2019-04-09,311460.5,46.29,35.3792,1.68936280072,2547.12,166.9738525,NASDAQ,Software
788,BLV US,2019-04-09,203965.0,90.81,5.4784,-0.106439256555,2742.46,213.80686225,ARCA,
789,BLW US,2019-04-09,74215.5,14.84,6.4064,0.038938007244,536.14,853.21822125,NYSE,
790,BLX US,2019-04-09,54932.5,20.81,30.2592,0.766433128466,822.8,164.12948475,NYSE,Multi-National
791,BMA US,2019-04-09,293622.5,47.47,59.6288,2.0359580181,3178.89,190.16537675,NYSE,Banks
792,BMCH US,2019-04-09,259716.0,19.42,29.3504,0.915159364647,1293.26,273.32060625,NASDAQ,Retail
793,BME US,2019-04-09,28829.5,39.92,20.896,0.245447207358,407.62,205.33311575,NYSE,
794,BMI US,2019-04-09,109455.5,56.76,27.1168,1.15291723432,1652.86,152.08543225,NYSE,Electronics
795,BMLP US,2019-04-09,12.0,48.71,8.864,-0.0660530282994,2.53,697.57339625,NASDAQ,
796,BMO US,2019-04-09,416735.5,76.77,11.4112,0.645910435236,49010.25,331.610353,NYSE,Banks
797,BMRA US,2019-04-09,3302.5,2.7,129.4336,0.0906437005309,25.18,670.27667025,NASDAQ,Healthcare-Products
798,BMRC US,2019-04-09,23429.0,42.18,37.8496,0.473667072939,582.35,225.62419575,NASDAQ,Banks
799,BMRN US,2019-04-09,787306.5,92.38,27.0528,1.47825192007,16478.02,168.756821,NASDAQ,Biotechnology
800,BMS US,2019-04-09,478827.0,55.6,10.336,0.302255214539,5071.39,285.25707875,NYSE,Packaging&Containers
801,BMTC US,2019-04-09,29562.0,37.07,28.4672,1.09877733617,749.97,159.75868375,NASDAQ,Banks
802,BMY US,2019-04-09,14147580.0,46.79,24.0832,0.921526697747,76392.9,1326.4200255,NYSE,Pharmaceuticals
803,BNDC US,2019-04-09,153.0,24.5647,3.2384,-0.0224245201746,43.6,534.696307,ARCA,
804,BND US,2019-04-09,2012615.5,80.65,2.0864,-0.0677595971188,37915.42,6051.99772925,NASDAQ,
805,BNDW US,2019-04-09,11161.5,76.45,1.7536,-0.00647939112848,114.67,4796.36578925,NASDAQ,
806,BNDX US,2019-04-09,1075579.0,55.62,1.28,-0.021478138719,16316.5,5434.95188475,NASDAQ,
807,BNED US,2019-04-09,394866.5,4.77,59.808,1.76338956357,226.87,914.2506155,NYSE,Retail
808,BNFT US,2019-04-09,605679.0,44.25,41.9776,1.18363846442,1416.79,177.10979575,NASDAQ,Software
809,BNGO US,2019-04-09,3180.5,4.35,121.4848,-0.598135410999,43.92,1009.28828925,NASDAQ,Healthcare-Products
810,BNKD US,2019-04-09,2250.0,47.8527,21.312,1.0,23.93,193.8068725,ARCA,
811,BNKU US,2019-04-09,200.0,52.1528,36.6656,1.0,26.08,174.747399,ARCA,
812,BNO US,2019-04-09,155041.0,20.22,16.0576,0.606566812755,99.08,7184.63123575,ARCA,
813,BNSO US,2019-04-09,2035.5,2.9,71.5712,0.500554997937,13.57,1560.3335145,NASDAQ,Electronics
814,BNS US,2019-04-09,805069.0,53.5,10.144,0.553789928034,65572.35,817.96767,NYSE,Banks
815,BNTC US,2019-04-09,3683.0,2.08,56.2304,-0.535482267753,26.73,479.45743775,NASDAQ,Biotechnology
816,BNY US,2019-04-09,10496.0,13.25,8.6656,-0.0364750542756,171.93,550.0984145,NYSE,
817,BOCH US,2019-04-09,16126.0,10.86,42.368,0.811832307209,196.86,241.4013045,NASDAQ,Banks
818,BOCT US,2019-04-09,9635.0,24.5746,9.0048,0.0836167934431,23.35,393.02669375,BATS,
819,BOE US,2019-04-09,150010.0,10.73,9.2608,0.419087242165,724.99,1074.03729875,NYSE,
820,BOH US,2019-04-09,186524.5,81.0,18.8032,0.834640676674,3350.56,131.28744325,NYSE,Banks
821,BOIL US,2019-04-09,51824.0,21.03,35.1104,0.21936034811,22.67,401.45535775,ARCA,
822,BOKF US,2019-04-09,170770.5,85.13,20.1152,0.97127415125,6104.5,135.054201,NASDAQ,Banks
823,BOLD US,2019-04-09,337398.5,37.85,51.968,1.42166787098,1650.02,155.6895455,NASDAQ,Biotechnology
824,BOMN US,2019-04-09,26332.5,24.99,51.3344,-0.214639939045,555.59,188.05074125,NASDAQ,Advertising
825,BOND US,2019-04-09,112505.5,104.99,2.1184,-0.0202175614876,2171.19,253.78498675,ARCA,
826,BOOM US,2019-04-09,110203.5,63.99,51.7376,1.43643231317,959.12,159.1671555,NASDAQ,Oil&Gas Services
827,BOON US,2019-04-09,495.0,23.1655,17.5104,0.21599070018,4.05,770.459304,ARCA,
828,BOOT US,2019-04-09,459188.5,30.89,38.816,1.82797650133,875.08,200.91964675,NYSE,Retail
829,BORN US,2019-04-09,15289.0,0.91,71.8528,-0.215971448101,23.41,1140.05930625,NYSE,Beverages
830,BOSC US,2019-04-09,49582.0,2.85,85.9328,-0.271022752662,10.99,856.7197395,NASDAQ,Telecommunications
831,BOSS US,2019-04-09,703.0,20.2748,10.656,0.12578340255,5.07,641.6482395,BATS,
832,BOS US,2019-04-09,25.0,19.13,28.8192,-0.00694875188074,0.53,260.400376,ARCA,
833,BOTJ US,2019-04-09,3042.0,14.0,32.6592,-0.436109162903,61.3,338.87327975,NASDAQ,Banks
834,BOTZ US,2019-04-09,486842.0,21.21,10.464,1.00078192651,1687.26,3790.4586345,NASDAQ,
835,BOUT US,2019-04-09,4842.5,20.325,13.568,0.384412564774,11.18,536.3923045,ARCA,
836,BOXL US,2019-04-09,273506.0,2.97,117.1648,-0.618344843811,31.23,947.91192,NASDAQ,Software
837,BOX US,2019-04-09,1159159.0,19.51,31.392,1.75202443281,2979.49,509.388246,NYSE,Software
838,BPFH US,2019-04-09,229207.0,11.35,26.5024,1.24854988358,950.76,420.34065925,NASDAQ,Diversified Finan Serv
839,BPI US,2019-04-09,223495.5,6.59,55.3536,0.79639220795,179.08,295.29781725,NYSE,Commercial Services
840,BPL US,2019-04-09,426180.5,34.0,22.8992,0.754578047574,5457.41,254.267527,NYSE,Pipelines
841,BPMC US,2019-04-09,597201.0,82.79,45.8432,1.70679676065,4031.81,187.129398,NASDAQ,Biotechnology
842,BPMP US,2019-04-09,189958.0,15.43,33.7088,0.52661915107,1616.44,304.4805345,NYSE,Pipelines
843,BPMX US,2019-04-09,6721452.5,0.0876,89.8624,1.02469734935,22.95,12129.7765323,AMEX,Pharmaceuticals
844,BPOP US,2019-04-09,445873.0,53.83,21.6448,0.83385868748,5200.99,165.171148,NASDAQ,Banks
845,BPRN US,2019-04-09,4448.0,32.23,35.2832,-0.0493385166587,214.36,264.825147,NASDAQ,Banks
846,BPR US,2019-04-09,1323416.0,21.08,15.0336,0.411783287001,2074.75,1120.2869715,NASDAQ,REITS
847,BPTH US,2019-04-09,548465.0,16.55,145.344,-0.945690970802,41.49,531.0194455,NASDAQ,Pharmaceuticals
848,BPT US,2019-04-09,267211.0,23.48,43.9168,1.05452274256,502.47,394.0527555,NYSE,Oil&Gas
849,BP US,2019-04-09,4072259.0,45.23,11.3664,0.673239361563,153377.81,3170.96031275,NYSE,Oil&Gas
